datetime,actual,lstm,lstm_margin,hybrid,prophet
2026-02-12 21:30:00,50.87,48.85222979903221,51.299647052586074,48.85222979903221,46.00997440367953
2026-02-12 21:45:00,49.43,48.243809446096414,50.69122669965028,48.243809446096414,45.42909835015241
2026-02-12 22:00:00,48.58,47.498336181640624,49.94575343519449,47.498336181640624,45.068028470543645
2026-02-12 22:15:00,47.63,46.852171154022216,49.29958840757608,46.852171154022216,44.44416453239615
2026-02-12 22:30:00,46.96,46.08320576131344,48.5306230148673,46.08320576131344,43.786711997081674
2026-02-12 22:45:00,46.25,45.27708014130592,47.72449739485979,45.27708014130592,43.09178694146751
2026-02-12 23:00:00,44.99,44.414249842166896,46.86166709572076,44.414249842166896,43.10550483931261
2026-02-12 23:15:00,44.22,43.60195033252239,46.04936758607626,43.60195033252239,42.346347161941665
2026-02-12 23:30:00,43.32,42.80085760146379,45.248274855017655,42.80085760146379,41.57210382879475
2026-02-12 23:45:00,42.6,41.99171942085027,44.43913667440414,41.99171942085027,40.80009477386649
2026-02-13 00:00:00,42.16,41.19655617415905,43.643973427712915,41.19655617415905,40.295453904712765
2026-02-13 00:15:00,40.93,40.556616839468475,43.00403409302234,40.556616839468475,39.58470674052532
2026-02-13 00:30:00,40.69,39.7686595633626,42.21607681691646,39.7686595633626,38.929024212045725
2026-02-13 00:45:00,39.5,39.14322647839784,41.59064373195171,39.14322647839784,38.33842914100699
2026-02-13 01:00:00,38.91,38.63142457604408,41.07884182959795,38.63142457604408,38.63412051844226
2026-02-13 01:15:00,38.33,37.98861879259348,40.43603604614734,37.98861879259348,38.17853254870833
2026-02-13 01:30:00,37.75,37.544507851898665,39.99192510545253,37.544507851898665,37.78114163946383
2026-02-13 01:45:00,37.1,37.01294631481171,39.46036356836557,37.01294631481171,37.43044329759543
2026-02-13 02:00:00,37.17,36.62253280580043,39.0699500593543,36.62253280580043,37.461534711282205
2026-02-13 02:15:00,36.77,36.22410174131393,38.671518994867796,36.22410174131393,37.16781643224145
2026-02-13 02:30:00,36.4,35.97249714255333,38.419914396107195,35.97249714255333,36.88946125189886
2026-02-13 02:45:00,36.29,35.63257723093032,38.07999448448419,35.63257723093032,36.62410188055897
2026-02-13 03:00:00,35.87,35.27488480567932,37.722302059233186,35.27488480567932,36.129310137232345
2026-02-13 03:15:00,36.03,34.45443225502968,36.901849508583545,34.45443225502968,35.905168200777595
2026-02-13 03:30:00,35.8,34.29188415467739,36.739301408231256,34.29188415467739,35.71808787957296
2026-02-13 03:45:00,35.58,34.22247571468353,36.6698929682374,34.22247571468353,35.58164505557419
2026-02-13 04:00:00,35.28,34.09843871206045,36.545855965614315,34.09843871206045,35.519915498510215
2026-02-13 04:15:00,35.35,34.06069536566734,36.50811261922121,34.06069536566734,35.518059928628126
2026-02-13 04:30:00,35.29,33.997377133071424,36.44479438662529,33.997377133071424,35.590758968724764
2026-02-13 04:45:00,35.32,33.95638744711876,36.40380470067262,33.95638744711876,35.734311404666556
2026-02-13 05:00:00,35.7,33.99252754807472,36.439944801628585,33.99252754807472,36.04662237096849
2026-02-13 05:15:00,36.57,34.125016456842424,36.57243371039629,34.125016456842424,36.29623983624714
2026-02-13 05:30:00,36.6,34.33389795184135,36.78131520539522,34.33389795184135,36.57325228501897
2026-02-13 05:45:00,36.74,34.53815699934959,36.985574252903454,34.53815699934959,36.86000812360735
2026-02-13 06:00:00,37.63,34.8097164914012,37.25713374495506,34.8097164914012,37.11393857481538
2026-02-13 06:15:00,38.74,35.29494861871004,37.7423658722639,35.29494861871004,37.38434964579257
2026-02-13 06:30:00,39.08,35.81789221346378,38.265309467017644,35.81789221346378,37.643452981468485
2026-02-13 06:45:00,39.62,36.46765956223011,38.915076815783976,36.46765956223011,37.900962168934356
2026-02-13 07:00:00,39.39,37.28488968253136,39.73230693608522,37.28488968253136,38.68873855496693
2026-02-13 07:15:00,39.91,38.00300018310546,40.45041743665933,38.00300018310546,39.00245930584273
2026-02-13 07:30:00,39.93,38.986736706495286,41.43415396004915,38.986736706495286,39.38198839087402
2026-02-13 07:45:00,41.4,39.94022276461124,42.38764001816511,39.94022276461124,39.85104355123811
2026-02-13 08:00:00,43.24,40.93766457915306,43.38508183270692,40.93766457915306,42.72149746300244
2026-02-13 08:15:00,45.13,41.89851600259542,44.34593325614929,41.89851600259542,43.41018318148637
2026-02-13 08:30:00,46.62,42.9641322761774,45.41154952973127,42.9641322761774,44.204966378193824
2026-02-13 08:45:00,48.92,43.88064406752586,46.32806132107972,43.88064406752586,45.08442363487774
2026-02-13 09:00:00,49.93,44.82490913987159,47.27232639342546,44.82490913987159,47.04847695590012
2026-02-13 09:15:00,50.78,47.98670307219028,50.434120325744146,47.98670307219028,47.98149820223497
2026-02-13 09:30:00,51.53,48.78105473399162,51.22847198754548,48.78105473399162,48.86653454340073
2026-02-13 09:45:00,53.67,49.53287987887859,51.980297132432455,49.53287987887859,49.6512955153341
2026-02-13 10:00:00,55.01,50.06914488911628,52.516562142670146,50.06914488911628,51.50825191952475
2026-02-13 10:15:00,56.04,50.58005816578865,53.027475419342515,50.58005816578865,51.96463451454426
2026-02-13 10:30:00,56.44,50.985383052825924,53.43280030637979,50.985383052825924,52.22083449654204
2026-02-13 10:45:00,55.74,51.33996728062629,53.787384534180156,51.33996728062629,52.277390227864366
2026-02-13 11:00:00,56.57,51.59704708874225,54.044464342296116,51.59704708874225,52.7903843072298
2026-02-13 11:15:00,56.73,51.82365327894687,54.27107053250074,51.82365327894687,52.52597560063407
2026-02-13 11:30:00,56.96,52.01008933782577,54.457506591379634,52.01008933782577,52.171691469080535
2026-02-13 11:45:00,56.91,52.00372417449951,54.451141428053376,52.00372417449951,51.78699442335091
2026-02-13 12:00:00,56.83,52.02704362511634,54.47446087867021,52.02704362511634,51.7322353080662
2026-02-13 12:15:00,55.41,52.144363467693324,54.59178072124719,52.144363467693324,51.462086819262545
2026-02-13 12:30:00,56.09,52.25604604959487,54.70346330314874,52.25604604959487,51.31873071754217
2026-02-13 12:45:00,56.2,52.30347926795482,54.750896521508686,52.30347926795482,51.327637028589066
2026-02-13 13:00:00,56.82,52.587077047824856,55.03449430137872,52.587077047824856,53.16244660956257
2026-02-13 13:15:00,58.35,52.615985940694806,55.06340319424867,52.615985940694806,53.475206753946686
2026-02-13 13:30:00,58.07,52.90119626402854,55.34861351758241,52.90119626402854,53.90348903944122
2026-02-13 13:45:00,59.25,53.002491621971124,55.44990887552499,53.002491621971124,54.40515225060613
2026-02-13 14:00:00,59.97,53.23194035172462,55.67935760527848,53.23194035172462,53.380930434855564
2026-02-13 14:15:00,59.42,53.383375982046125,55.83079323559999,53.383375982046125,53.88443620331072
2026-02-13 14:30:00,58.94,53.509459878802296,55.95687713235616,53.509459878802296,54.32343568262338
2026-02-13 14:45:00,59.41,53.501314807534214,55.94873206108808,53.501314807534214,54.66847138423601
2026-02-13 15:00:00,59.46,53.59547725081443,56.0428945043683,53.59547725081443,54.5801094446478
2026-02-13 15:15:00,59.3,57.34279448151588,59.79021173506975,57.34279448151588,54.711581223404174
2026-02-13 15:30:00,60.27,57.29393468022346,59.741351933777324,57.29393468022346,54.755574916101224
2026-02-13 15:45:00,60.21,57.41595401108265,59.86337126463651,57.41595401108265,54.74243942376636
2026-02-13 16:00:00,60.63,57.38980796039104,59.837225213944905,57.38980796039104,53.812921227263566
2026-02-13 16:15:00,60.51,57.43049878120422,59.87791603475809,57.43049878120422,53.80078740303352
2026-02-13 16:30:00,60.82,57.29533204078674,59.742749294340605,57.29533204078674,53.844472284633525
2026-02-13 16:45:00,60.51,57.336439944505685,59.78385719805955,57.336439944505685,53.97032006687408
2026-02-13 17:00:00,60.56,57.18033936142921,59.62775661498308,57.18033936142921,52.45545515295527
2026-02-13 17:15:00,60.24,57.1682891190052,59.61570637255907,57.1682891190052,52.771239449883794
2026-02-13 17:30:00,60.88,57.033414602279656,59.48083185583352,57.033414602279656,53.16552065332357
2026-02-13 17:45:00,60.86,57.15093634486198,59.59835359841585,57.15093634486198,53.61010639648843
2026-02-13 18:00:00,60.48,57.08902211427688,59.536439367830745,57.08902211427688,52.30840912650337
2026-02-13 18:15:00,60.58,57.29638935923576,59.743806612789626,57.29638935923576,52.73933833316322
2026-02-13 18:30:00,60.98,57.25347498178481,59.70089223533868,57.25347498178481,53.10367354803193
2026-02-13 18:45:00,62.16,57.07453844547271,59.52195569902658,57.07453844547271,53.36785815337332
2026-02-13 19:00:00,62.28,56.95112441062927,59.398541664183135,56.95112441062927,53.54527429591734
2026-02-13 19:15:00,61.35,56.6104712831974,59.057888536751264,56.6104712831974,53.54868835474683
